feature_id,TIC,norm_TIC,actual_mz,actual_rt,sample_name
0_0,50836.2754211426,322107.938391893,71.6544342041016,1.2771,LA61_DN2350_polar
0_1,11648.9697875977,73810.0030261461,71.0107879638672,2.78255,LA61_DN2350_polar
0_3,56682.793548584,359152.54650293,72.9919586181641,6.39456666666667,LA61_DN2350_polar
100_1,61761.5559082031,391332.513656049,131.0458984375,6.69495,LA61_DN2350_polar
102_2,10527.4533233643,66703.869597328,132.030227661133,7.65153333333333,LA61_DN2350_polar
105_2,50772.5954742432,321704.450602067,133.007827758789,5.38801666666667,LA61_DN2350_polar
105_3,11040.0424804688,69951.728242934,133.015579223633,8.28813333333333,LA61_DN2350_polar
108_0,28841.4016494751,182744.395585308,134.048110961914,1.51486666666667,LA61_DN2350_polar
1104_1,9959.92120361328,63107.8822920082,341.105987548828,6.12106666666667,LA61_DN2350_polar
112_0,10124.7969970703,64152.5654730873,135.028549194336,5.30748333333333,LA61_DN2350_polar
1131_0,46710.25,295964.686724718,347.022155761719,1.28068333333333,LA61_DN2350_polar
1168_0,82055.9584960938,519921.560047159,355.065185546875,6.39456666666667,LA61_DN2350_polar
1277_0,7569.60092163086,47962.375825469,380.84375,3.53183333333333,LA61_DN2350_polar
13_4,8069.0846862793,51127.1963076598,96.9586944580078,9.44316666666667,LA61_DN2350_polar
1318_0,16692.4958496094,105766.706553343,387.165069580078,1.9637,LA61_DN2350_polar
1329_0,23919.262512207,151556.821813449,389.181243896484,1.94583333333333,LA61_DN2350_polar
136_2,7275.4059753418,46098.3028411788,142.053298950195,5.85636666666667,LA61_DN2350_polar
142_1,7193.51617431641,45579.4340852542,144.071517944336,4.36513333333333,LA61_DN2350_polar
142_2,676419.205810547,4285915.79668918,144.06591796875,5.85636666666667,LA61_DN2350_polar
145_2,133367.228271484,845039.149538137,145.062377929688,5.88328333333333,LA61_DN2350_polar
147_3,7474.61231994629,47360.5106729598,146.0498046875,6.98463333333333,LA61_DN2350_polar
150_0,282622.336181641,1790746.8101628,147.029403686523,2.73966666666667,LA61_DN2350_polar
159_1,10114.1018676758,64084.7991772372,149.046081542969,4.08431666666667,LA61_DN2350_polar
1599_0,14216.7857666016,90080.1546907725,447.092803955078,1.20203333333333,LA61_DN2350_polar
1641_0,13066.9772338867,82794.7575417879,455.059356689453,1.59896666666667,LA61_DN2350_polar
1651_0,479897.1953125,3040716.39673808,457.075317382812,1.59896666666667,LA61_DN2350_polar
1655_0,45436.8308105469,287896.069847785,458.080749511719,1.59538333333333,LA61_DN2350_polar
1674_0,1924311.796875,12192791.4777332,463.085571289062,1.73665,LA61_DN2350_polar
1681_0,223252.178710938,1414566.63436383,464.08837890625,1.73665,LA61_DN2350_polar
1688_0,14259.075012207,90348.1070851067,465.089965820312,1.75095,LA61_DN2350_polar
180_0,39772.3571777344,252004.928948394,154.999359130859,5.74558333333333,LA61_DN2350_polar
1887_0,382358.970703125,2422696.36708294,503.158905029297,8.25953333333333,LA61_DN2350_polar
1898_0,27465.49609375,174026.406348193,504.163787841797,8.27383333333333,LA61_DN2350_polar
207_1,357738.689224243,2266697.76088898,160.061553955078,7.00965,LA61_DN2350_polar
211_0,108697.0234375,688724.219835881,161.044921875,1.97798333333333,LA61_DN2350_polar
2113_0,6796.52197265625,43064.0062182255,549.172180175781,8.25953333333333,LA61_DN2350_polar
212_1,7930.44592285156,50248.7557472734,161.064819335938,7.0025,LA61_DN2350_polar
213_0,20961.9232177734,132818.579183282,161.082107543945,1.18773333333333,LA61_DN2350_polar
227_0,48812.3016357422,309283.670327923,164.070877075195,3.71956666666667,LA61_DN2350_polar
230_2,19207.7498931885,121703.816182192,165.040298461914,5.11975,LA61_DN2350_polar
244_0,3469512.86181641,21983468.0232898,169.014083862305,1.28068333333333,LA61_DN2350_polar
244_1,319122.441864014,2022018.15518242,169.014114379883,2.78255,LA61_DN2350_polar
244_2,25917.6636810303,164219.057101872,169.015731811523,4.86408333333333,LA61_DN2350_polar
244_3,24744.0729217529,156782.971415914,169.014862060547,5.57573333333333,LA61_DN2350_polar
2465_0,283560.486328125,1796691.10106694,615.099670410156,2.06376666666667,LA61_DN2350_polar
2466_0,30037.7972412109,190324.976860445,616.103759765625,2.09068333333333,LA61_DN2350_polar
248_0,103455.217422485,655511.178263517,170.018157958984,1.28425,LA61_DN2350_polar
253_0,8088.15254211426,51248.0137295042,171.020843505859,1.28781666666667,LA61_DN2350_polar
261_1,218558.072265625,1384823.91743255,173.008041381836,5.74916666666667,LA61_DN2350_polar
27_0,7243.95721435547,45899.0377399816,103.035331726074,2.72536666666667,LA61_DN2350_polar
27_2,15285.2234649658,96849.9713515965,103.040603637695,5.88685,LA61_DN2350_polar
27_4,17668.5424804688,111951.116513277,103.05224609375,8.47586666666667,LA61_DN2350_polar
2891_0,6990.64697265625,44294.0177212775,718.193664550781,2.15858333333333,LA61_DN2350_polar
293_3,8221.75842285156,52094.5650247124,179.058792114258,4.5886,LA61_DN2350_polar
293_4,8010.07427978516,50753.2955798424,179.056106567383,5.29676666666667,LA61_DN2350_polar
345_2,250528.46875,1587394.19654609,191.019485473633,6.39098333333333,LA61_DN2350_polar
345_3,98684.2433776855,625281.414163754,191.020034790039,8.29885,LA61_DN2350_polar
353_0,8242.02795410156,52222.996481758,192.020690917969,6.39456666666667,LA61_DN2350_polar
358_3,7722.82417297363,48933.2263686068,193.065170288086,5.01968333333333,LA61_DN2350_polar
375_1,92810.8301086426,588066.393516742,195.051254272461,6.6235,LA61_DN2350_polar
41_2,168509.107421875,1067704.52284835,111.00798034668,5.75988333333333,LA61_DN2350_polar
420_2,33538.7194824219,212507.460455964,203.018890380859,7.7071,LA61_DN2350_polar
422_1,33222.2689819336,210502.372210003,203.081924438477,4.0145,LA61_DN2350_polar
430_3,36283.5825195312,229899.414660455,205.035552978516,7.01321666666667,LA61_DN2350_polar
447_1,81951.8749847412,519262.067883648,209.030395507812,6.39456666666667,LA61_DN2350_polar
447_2,242653.315917969,1537495.78793467,209.029586791992,8.17903333333333,LA61_DN2350_polar
46_4,11324.5894165039,71754.6696697541,113.034461975098,6.66636666666667,LA61_DN2350_polar
47_0,30233.6811676025,191566.1332428,113.032730102539,6.66993333333333,LA61_DN2350_polar
476_0,7520.12426757812,47648.8826967252,216.050918579102,1.76523333333333,LA61_DN2350_polar
477_0,59855.7529296875,379256.997436474,216.087936401367,1.76881666666667,LA61_DN2350_polar
49_0,15617.0380249023,98952.4090881172,114.013290405273,6.6878,LA61_DN2350_polar
515_1,234360.876953125,1484953.3780693,223.045562744141,7.03466666666667,LA61_DN2350_polar
53_0,569062.017578125,3605681.0177519,115.003303527832,2.73966666666667,LA61_DN2350_polar
53_2,26392.9775695801,167230.732828732,115.005271911621,5.4166,LA61_DN2350_polar
547_0,21678.1934814453,137356.998570844,230.10221862793,1.42551666666667,LA61_DN2350_polar
55_0,7062.86709594727,44751.6176306132,116.00520324707,2.73966666666667,LA61_DN2350_polar
59_0,14861.7253417969,94166.60979065,117.019180297852,1.26636666666667,LA61_DN2350_polar
600_1,9119.68383789062,57783.9846738086,242.082244873047,6.81835,LA61_DN2350_polar
607_0,14344.8733825684,90891.7412511726,243.061248779297,1.64898333333333,LA61_DN2350_polar
618_1,46704.1591796875,295926.094173282,245.091735839844,4.01093333333333,LA61_DN2350_polar
666_0,40692.8291015625,257837.207400654,255.124389648438,1.19846666666667,LA61_DN2350_polar
701_2,10390.8097076416,65838.0706576887,262.057525634766,6.96676666666667,LA61_DN2350_polar
720_3,12047.4862060547,76335.0759371944,267.073089599609,7.353,LA61_DN2350_polar
77_0,422176.36869812,2674986.6828869,125.024116516113,1.28425,LA61_DN2350_polar
77_1,40768.4193267822,258316.16089216,125.024444580078,1.70258333333333,LA61_DN2350_polar
781_0,6832.90936279297,43294.5633769336,281.086669921875,6.38385,LA61_DN2350_polar
81_0,8637.31356811523,54727.5984249791,126.021911621094,1.28068333333333,LA61_DN2350_polar
849_0,15803.6988830566,100135.126423336,296.880676269531,3.53183333333333,LA61_DN2350_polar
88_1,20786.8315429688,131709.166309626,128.035125732422,4.07358333333333,LA61_DN2350_polar
90_0,43966.7030029297,278581.071190601,128.958618164062,3.53183333333333,LA61_DN2350_polar
91_2,39768.6454467773,251981.410742221,129.019897460938,5.7563,LA61_DN2350_polar
91_3,24976.8365936279,158257.804610499,129.014877319336,6.6235,LA61_DN2350_polar
96_1,7928.14741516113,50234.1919821783,130.085296630859,3.94303333333333,LA61_DN2350_polar
